name	unique reads 32151971_EXO_S23 32151971_EXO_S23	32151971_EXO_S23	32151971_EXO_S23 (mult. map. adj.)	32151971_EXO_S2332151971_EXO_S23(lib)	32151971_EXO_S2332151971_EXO_S23(total)	coordinateString 32151971_EXO_S23 32151971_EXO_S23	32151971_EXO_S23 (lib)	32151971_EXO_S23 (total)
Homo_sapiens_chr8.trna11-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr8.trna11-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna5-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna5-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna47-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna44-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna145-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna46-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna47-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr8.trna11-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna47-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna44-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna44-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna5-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna46-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr17.trna35-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr8.trna11-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr17.trna35-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr8.trna11-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna47-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna46-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna147-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna46-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna46-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna46-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr8.trna11-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna51-SerTGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna5-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna44-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna5-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr17.trna35-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna172-SerTGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna44-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna5-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr6.trna44-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna47-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna47-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr17.trna35-SerAGA:tRNA	27.0	1559.0	37.18690476190476	82833.00568513894	118.69717252523628	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1975.819816264001	2.83128957678213
Homo_sapiens_chr17.trna35-SerAGA:tRNA	27.0	1559.0	37.18690476190477	82833.00568513894	118.69717252523628	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	1975.8198162640012	2.8312895767821304
Homo_sapiens_chr6.trna148-SerTGA:tRNA	28.0	1514.0	47.761904761904795	80442.0594017321	115.27101937344948	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	2537.6921928646084	3.636435567452032
Homo_sapiens_chr6.trna50-SerAGA:tRNA	26.0	1502.0	35.761904761904766	79804.47372615695	114.35737853297299	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	1900.1065172894514	2.7227947269755477
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	27.0	1501.0	39.6156607735555	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	2104.864819805297	3.0162071337652034
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	27.0	1501.0	39.61566077355552	79751.34158652568	114.28124179626663	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2104.8648198052983	3.016207133765205
Homo_sapiens_chr19.trna6-LysCTT:tRNA	25.0	1451.0	51.37823275862069	77094.73460496253	110.47440496094795	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2729.8354369385625	3.911770979981877
Homo_sapiens_chr14.trna13-LysCTT:tRNA	43.0	1411.0	153.58448104315036	74969.44901971202	107.428935492693	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	8160.272091979722	11.693421195367351
Homo_sapiens_chr15.trna2-LysCTT:tRNA	43.0	1411.0	153.5844810431504	74969.44901971202	107.428935492693	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	8160.272091979724	11.693421195367353
Homo_sapiens_chr15.trna2-LysCTT:tRNA	43.0	1411.0	153.58448104315036	74969.44901971202	107.428935492693	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	8160.272091979722	11.693421195367351
Homo_sapiens_chr14.trna13-LysCTT:tRNA	43.0	1411.0	153.5844810431504	74969.44901971202	107.428935492693	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	8160.272091979724	11.693421195367353
Homo_sapiens_chr16.trna10-LysCTT:tRNA	41.0	1373.0	147.25114770981705	72950.42771372403	104.53573949785081	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	7823.768540981725	11.211221862893654
Homo_sapiens_chr1.trna127-LysCTT:tRNA	22.0	1352.0	48.28448275862068	71834.6527814675	102.93686802701697	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	2565.4578799543424	3.6762229507965336
Homo_sapiens_chr1.trna128-LysCTT:tRNA	22.0	1352.0	48.28448275862068	71834.6527814675	102.93686802701697	1:hsa;Homo_sapiens_chr1.trna128-LysCTT:tRNA,54957869,54957941,-	2565.4578799543424	3.6762229507965336
