name	unique reads 32160696_EXO_S3 32160696_EXO_S3	32160696_EXO_S3	32160696_EXO_S3 (mult. map. adj.)	32160696_EXO_S332160696_EXO_S3(lib)	32160696_EXO_S332160696_EXO_S3(total)	coordinateString 32160696_EXO_S3 32160696_EXO_S3	32160696_EXO_S3 (lib)	32160696_EXO_S3 (total)
Homo_sapiens_chr6.trna44-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna47-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr17.trna35-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna46-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr17.trna35-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna50-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna44-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr8.trna11-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr17.trna35-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr8.trna11-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna46-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna47-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna44-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna51-SerTGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna47-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna46-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna44-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna46-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna5-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr17.trna35-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr8.trna11-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna147-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna172-SerTGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna44-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna145-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna5-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna46-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna47-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr17.trna35-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna47-SerAGA:tRNA	22.0	984.0	23.428571428571438	137410.97612065353	122.74133797288938	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	3271.6899076346094	2.92241280887832
Homo_sapiens_chr6.trna5-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna5-SerAGA:tRNA	22.0	984.0	23.42857142857143	137410.97612065353	122.74133797288938	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	3271.6899076346085	2.922412808878319
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	7.0	419.0	41.88333333333334	58511.381092026255	52.264858344147	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	5848.810687520366	5.224406882213263
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	7.0	419.0	41.88333333333334	58511.381092026255	52.264858344147	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	5848.810687520366	5.224406882213263
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	7.0	419.0	41.88333333333334	58511.381092026255	52.264858344147	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	5848.810687520366	5.224406882213263
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	7.0	419.0	41.88333333333333	58511.381092026255	52.264858344147	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	5848.810687520365	5.2244068822132625
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	7.0	419.0	41.88333333333334	58511.381092026255	52.264858344147	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	5848.810687520366	5.224406882213263
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	7.0	419.0	41.88333333333333	58511.381092026255	52.264858344147	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	5848.810687520365	5.2244068822132625
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	7.0	419.0	41.88333333333333	58511.381092026255	52.264858344147	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	5848.810687520365	5.2244068822132625
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	7.0	419.0	41.88333333333333	58511.381092026255	52.264858344147	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	5848.810687520365	5.2244068822132625
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	7.0	419.0	41.88333333333333	58511.381092026255	52.264858344147	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	5848.810687520365	5.2244068822132625
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	7.0	419.0	41.88333333333333	58511.381092026255	52.264858344147	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	5848.810687520365	5.2244068822132625
Homo_sapiens_chr16.trna10-LysCTT:tRNA	5.0	400.0	47.30208333333333	55858.12037424941	49.89485283450788	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	6605.513661965274	5.900326216705736
Homo_sapiens_chr15.trna2-LysCTT:tRNA	5.0	400.0	47.30208333333333	55858.12037424941	49.89485283450788	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	6605.513661965274	5.900326216705736
Homo_sapiens_chr15.trna2-LysCTT:tRNA	5.0	400.0	47.30208333333333	55858.12037424941	49.89485283450788	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	6605.513661965274	5.900326216705736
Homo_sapiens_chr14.trna13-LysCTT:tRNA	5.0	400.0	47.30208333333333	55858.12037424941	49.89485283450788	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	6605.513661965274	5.900326216705736
Homo_sapiens_chr14.trna13-LysCTT:tRNA	5.0	400.0	47.30208333333333	55858.12037424941	49.89485283450788	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	6605.513661965274	5.900326216705736
Homo_sapiens_chr1.trna127-CysGCA:tRNA	8.0	360.0	162.33333333333334	50272.30833682447	44.90536755105709	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	22669.08718521622	20.24899444200445
Homo_sapiens_chr1.trna126-CysGCA:tRNA	8.0	360.0	162.33333333333334	50272.30833682447	44.90536755105709	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	22669.08718521622	20.24899444200445
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	12.0	336.0	51.471012006861066	46920.8211143695	41.91167638098662	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	7187.684961159205	6.420346423313802
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	880.3722022335425	0.7863859574172875
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	10.0	335.0	6.304345340194397	46781.17581343388	41.786939248900346	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	880.3722022335423	0.7863859574172873
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	10.0	335.0	6.304345340194398	46781.17581343388	41.786939248900346	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	880.3722022335425	0.7863859574172875
