name	unique reads 32152444_EXO_S25 32152444_EXO_S25	32152444_EXO_S25	32152444_EXO_S25 (mult. map. adj.)	32152444_EXO_S2532152444_EXO_S25(lib)	32152444_EXO_S2532152444_EXO_S25(total)	coordinateString 32152444_EXO_S25 32152444_EXO_S25	32152444_EXO_S25 (lib)	32152444_EXO_S25 (total)
Homo_sapiens_chr6.trna148-SerTGA:tRNA	8.0	592.0	211.28571428571428	62028.499580888514	83.20281360433464	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	22138.06729732966	29.695212673940862
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	9.0	571.0	15.084942084942083	59828.16429170159	80.25136244607278	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	1580.5681145161445	2.1201176089959786
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	9.0	464.0	13.51351351351351	48616.932103939645	65.21301606826229	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	1415.9171745089595	1.899260719602233
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	911.3697828528049	1.222478871481332
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	461.0	8.69811320754717	48302.59849119866	64.79138018851059	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	911.3697828528049	1.222478871481332
