name	unique reads 32150168_EXO_S6 32150168_EXO_S6	32150168_EXO_S6	32150168_EXO_S6 (mult. map. adj.)	32150168_EXO_S632150168_EXO_S6(lib)	32150168_EXO_S632150168_EXO_S6(total)	coordinateString 32150168_EXO_S6 32150168_EXO_S6	32150168_EXO_S6 (lib)	32150168_EXO_S6 (total)
Homo_sapiens_chr8.trna11-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna5-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna47-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr17.trna35-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna5-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr8.trna11-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna50-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna5-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna47-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr8.trna11-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna5-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr8.trna11-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna51-SerTGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna44-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr8.trna11-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna46-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna44-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna147-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna145-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna46-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna5-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna5-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna47-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr17.trna35-SerAGA:tRNA	104.0	10594.0	252.23809523809513	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	5196.820883822551	19.18176611514326
Homo_sapiens_chr6.trna172-SerTGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr6.trna47-SerAGA:tRNA	104.0	10594.0	252.2380952380951	218266.47712054724	805.6341768360174	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	5196.82088382255	19.18176611514326
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	62.0	7271.0	728.483333333334	149803.24288686982	552.9324239923242	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	15008.824882735524	55.39843973841407
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	62.0	7271.0	728.4833333333336	149803.24288686982	552.9324239923242	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	15008.824882735513	55.398439738414034
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	62.0	7271.0	728.4833333333336	149803.24288686982	552.9324239923242	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	15008.824882735513	55.398439738414034
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	62.0	7271.0	728.483333333334	149803.24288686982	552.9324239923242	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	15008.824882735524	55.39843973841407
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	62.0	7271.0	728.4833333333336	149803.24288686982	552.9324239923242	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	15008.824882735513	55.398439738414034
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	61.0	7261.0	729.6833333333336	149597.21449615757	552.1719612994452	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	15033.548289620983	55.48969526155952
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	60.0	7257.0	725.683333333334	149514.80313987267	551.8677762222936	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	14951.136933336094	55.18551018440794
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	60.0	7257.0	725.683333333334	149514.80313987267	551.8677762222936	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	14951.136933336094	55.18551018440794
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	60.0	7257.0	725.683333333334	149514.80313987267	551.8677762222936	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	14951.136933336094	55.18551018440794
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	60.0	7257.0	725.683333333334	149514.80313987267	551.8677762222936	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	14951.136933336094	55.18551018440794
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	58.0	6044.0	163.15729018492183	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	3361.5033929769425	12.407503225686684
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	58.0	6044.0	163.15729018492178	124523.55934647795	459.62365157607036	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	3361.503392976941	12.407503225686678
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	54.0	5775.0	157.0520270270271	118981.39563631869	439.1672051376251	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	3235.717638647364	11.943220739507922
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1215.4876959757798	4.4864353075205745
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	52.0	3114.0	58.99612629957642	64157.24086779159	236.808082562522	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1215.4876959757798	4.4864353075205745
