name	unique reads 32150855_EXO_S1 32150855_EXO_S1	32150855_EXO_S1	32150855_EXO_S1 (mult. map. adj.)	32150855_EXO_S132150855_EXO_S1(lib)	32150855_EXO_S132150855_EXO_S1(total)	coordinateString 32150855_EXO_S1 32150855_EXO_S1	32150855_EXO_S1 (lib)	32150855_EXO_S1 (total)
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	3.0	293.0	11.719999999999999	81479.42157953282	40.68098581830289	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161458108,161458178,+	3259.1768631813125	1.6272394327321154
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	3.0	293.0	11.719999999999999	81479.42157953282	40.68098581830289	1:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,161450677,161450747,+	3259.1768631813125	1.6272394327321154
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	3.0	293.0	11.719999999999999	81479.42157953282	40.68098581830289	21:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,17454789,17454859,-	3259.1768631813125	1.6272394327321154
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	3.0	293.0	11.719999999999999	81479.42157953282	40.68098581830289	21:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,17454789,17454859,-	3259.1768631813125	1.6272394327321154
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	3.0	293.0	11.719999999999999	81479.42157953282	40.68098581830289	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161458108,161458178,+	3259.1768631813125	1.6272394327321154
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	3.0	293.0	11.719999999999999	81479.42157953282	40.68098581830289	21:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,17454789,17454859,-	3259.1768631813125	1.6272394327321154
Homo_sapiens_chr11.trna5-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	11:hsa;Homo_sapiens_chr11.trna5-LysTTT:tRNA,59556429,59556501,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr11.trna14-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204507030,204507102,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr11.trna14-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204506527,204506599,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr1.trna54-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	6:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,28951029,28951101,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr6.trna76-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	17:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,8119155,8119227,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr1.trna62-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	6:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,28951029,28951101,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr11.trna14-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	17:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,8119155,8119227,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr1.trna54-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	11:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,59560335,59560407,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr17.trna2-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	6:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,28951029,28951101,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr6.trna76-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	6:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,28951029,28951101,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr1.trna54-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204506527,204506599,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr1.trna62-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204506527,204506599,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr17.trna2-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204506527,204506599,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr17.trna2-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	17:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,8119155,8119227,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr6.trna76-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204507030,204507102,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr1.trna54-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204507030,204507102,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr1.trna62-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	17:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,8119155,8119227,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr17.trna2-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204507030,204507102,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr17.trna2-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	11:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,59560335,59560407,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr6.trna76-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204506527,204506599,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr1.trna54-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	17:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,8119155,8119227,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr11.trna14-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	11:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,59560335,59560407,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr1.trna62-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204507030,204507102,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr1.trna62-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	11:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,59560335,59560407,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr11.trna14-LysTTT:tRNA	7.0	292.0	9.623655913978494	81201.33481646274	40.542142863291616	6:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,28951029,28951101,+	2676.211322018491	1.336176825108484
Homo_sapiens_chr6.trna76-LysTTT:tRNA	7.0	292.0	9.623655913978496	81201.33481646274	40.542142863291616	11:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,59560335,59560407,-	2676.211322018492	1.3361768251084845
Homo_sapiens_chr6.trna150-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna2-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna2-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna129-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr1.trna32-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr1.trna32-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr17.trna20-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna171-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna171-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna61-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr17.trna20-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna2-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr17.trna20-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna129-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna129-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna2-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr1.trna32-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna150-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna129-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna150-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna171-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna150-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna142-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna150-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna171-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna150-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna129-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna142-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna142-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna171-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna2-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr1.trna32-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna129-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna169-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr17.trna20-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr17.trna20-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna169-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna142-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr1.trna32-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna150-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna169-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna171-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna129-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna169-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1219.3034996149568	0.6087729565878878
Homo_sapiens_chr6.trna2-MetCAT:tRNA	5.0	285.0	4.384615384615384	79254.7274749722	39.57024217821271	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1219.3034996149568	0.6087729565878878
