name	unique reads 32151031_EXO_S19 32151031_EXO_S19	32151031_EXO_S19	32151031_EXO_S19 (mult. map. adj.)	32151031_EXO_S1932151031_EXO_S19(lib)	32151031_EXO_S1932151031_EXO_S19(total)	coordinateString 32151031_EXO_S19 32151031_EXO_S19	32151031_EXO_S19 (lib)	32151031_EXO_S19 (total)
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	301.0	5.678895877009085	26767.452200978212	37.59010698319285	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	505.0151958211725	0.7092036663228714
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	301.0	5.678895877009085	26767.452200978212	37.59010698319285	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	505.0151958211725	0.7092036663228714
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	301.0	5.678895877009085	26767.452200978212	37.59010698319285	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	505.0151958211725	0.7092036663228714
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	301.0	5.678895877009085	26767.452200978212	37.59010698319285	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	505.0151958211725	0.7092036663228714
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	301.0	5.678895877009085	26767.452200978212	37.59010698319285	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	505.0151958211725	0.7092036663228714
Homo_sapiens_chr6.trna132-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	3:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,169772230,169772302,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna5-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181218270,181218342,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna12-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,181218270,181218342,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna37-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr6.trna37-ValAAC:tRNA,27235509,27235581,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,121020729,121020801,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna132-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181169610,181169682,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,149712552,149712624,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,121020729,121020801,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,121020729,121020801,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181102253,181102325,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181222395,181222467,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,161399700,161399772,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,26538054,26538126,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna5-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,27753400,27753472,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181097070,181097142,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna12-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	3:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,169772230,169772302,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr3.trna2-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	3:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,169772230,169772302,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,149712552,149712624,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181102253,181102325,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,161399700,161399772,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,121020729,121020801,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181222395,181222467,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna132-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181164154,181164226,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181173650,181173722,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,26538054,26538126,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna12-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,27753400,27753472,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181097070,181097142,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181222395,181222467,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181102253,181102325,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181097070,181097142,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,121020729,121020801,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181222395,181222467,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna5-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181164154,181164226,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,121020729,121020801,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181222395,181222467,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181097070,181097142,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,149712552,149712624,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna4-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181218270,181218342,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna132-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,27753400,27753472,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna12-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,181169610,181169682,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna5-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	3:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,169772230,169772302,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181097070,181097142,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna4-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	3:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,169772230,169772302,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,149712552,149712624,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,26538054,26538126,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,26538054,26538126,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181102253,181102325,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna4-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,27753400,27753472,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181097070,181097142,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna132-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181218270,181218342,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181102253,181102325,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181173650,181173722,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,161399700,161399772,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr3.trna2-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,27753400,27753472,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,26538054,26538126,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,161399700,161399772,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,161399700,161399772,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna2-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181173650,181173722,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,149712552,149712624,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,161399700,161399772,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna4-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181169610,181169682,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	1:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,149712552,149712624,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna18-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181173650,181173722,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna152-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr6.trna152-ValCAC:tRNA,27280270,27280342,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr6.trna9-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181102253,181102325,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181173650,181173722,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr3.trna2-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181218270,181218342,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna4-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181164154,181164226,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna5-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181169610,181169682,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna12-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna12-ValAAC:tRNA,181164154,181164226,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr3.trna2-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181169610,181169682,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna6-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	6:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,26538054,26538126,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr1.trna85-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,181173650,181173722,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr5.trna10-ValCAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181222395,181222467,-	344.01254358662334	0.4831041901144736
Homo_sapiens_chr3.trna2-ValAAC:tRNA	3.0	294.0	3.868421052631579	26144.95331258337	36.715918448699995	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181164154,181164226,+	344.01254358662334	0.4831041901144736
Homo_sapiens_chr12.trna5-AspGTC:tRNA	8.0	289.0	249.32773664727657	25700.3112494442	36.09149806691938	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	22172.319844133086	31.13706410115767
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna69-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161448243,161448314,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr6.trna48-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	17:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,8222238,8222309,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna4-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,96036021,96036092,+	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161463034,161463105,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna69-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161463034,161463105,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr6.trna48-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr6.trna45-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna12-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr6.trna48-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124939647,124939718,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna10-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	17:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,8222238,8222309,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,96036021,96036092,+	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna4-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161463034,161463105,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr17.trna38-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	17:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,8222238,8222309,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr12.trna4-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161455624,161455695,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124927345,124927416,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna75-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna81-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,96036021,96036092,+	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna78-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124939647,124939718,-	200.00789396046906	0.2808753733828417
Homo_sapiens_chr1.trna72-AspGTC:tRNA	4.0	274.0	2.2490887675854747	24366.385060026678	34.21823692157754	17:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,8222238,8222309,-	200.00789396046906	0.2808753733828417
