name	unique reads 32151484_EXO_S11 32151484_EXO_S11	32151484_EXO_S11	32151484_EXO_S11 (mult. map. adj.)	32151484_EXO_S1132151484_EXO_S11(lib)	32151484_EXO_S1132151484_EXO_S11(total)	coordinateString 32151484_EXO_S11 32151484_EXO_S11	32151484_EXO_S11 (lib)	32151484_EXO_S11 (total)
Homo_sapiens_chr6.trna46-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna5-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna44-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna47-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna46-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr17.trna35-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna5-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr17.trna35-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna47-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna5-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna172-SerTGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr17.trna35-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna44-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr17.trna35-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr17.trna35-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna44-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna46-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr8.trna11-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr8.trna11-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr8.trna11-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna46-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr6.trna44-SerAGA:tRNA	39.0	2357.0	56.13709045728336	110027.07496965736	276.6630005199903	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	2620.5345185922583	6.589332153743796
Homo_sapiens_chr8.trna11-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna5-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna46-SerAGA:tRNA	39.0	2357.0	56.13709045728335	110027.07496965736	276.6630005199903	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	2620.534518592258	6.589332153743795
Homo_sapiens_chr6.trna148-SerTGA:tRNA	42.0	2347.0	181.29156200199859	109560.26514797872	275.48920756063524	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	8462.868172999653	21.279875906842932
Homo_sapiens_chr6.trna145-SerAGA:tRNA	37.0	2325.0	55.3566026524053	108533.28354028569	272.9068630500541	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	2584.1005812905096	6.49771904472096
Homo_sapiens_chr6.trna50-SerAGA:tRNA	38.0	2205.0	52.602206736353125	102931.56568014191	258.8213475377932	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	2455.5226746500384	6.17440999136712
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2427.41107272897	6.10372338864637
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	21.0	1924.0	51.99999999999999	89814.2096909719	225.8377653799157	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2427.41107272897	6.10372338864637
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	23.0	1807.0	200.49999999999991	84352.53477733172	212.10438775546137	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	9359.536924656892	23.53454883506917
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	22.0	1785.0	178.49999999999997	83325.55316963869	209.52204324488022	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	8332.555316963868	20.95220432448802
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	22.0	1785.0	178.49999999999994	83325.55316963869	209.52204324488022	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	8332.555316963866	20.952204324488015
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	22.0	1785.0	178.49999999999997	83325.55316963869	209.52204324488022	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	8332.555316963868	20.95220432448802
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	22.0	1785.0	178.49999999999994	83325.55316963869	209.52204324488022	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	8332.555316963866	20.952204324488015
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	22.0	1785.0	178.49999999999994	83325.55316963869	209.52204324488022	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	8332.555316963866	20.952204324488015
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	22.0	1785.0	178.49999999999994	83325.55316963869	209.52204324488022	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	8332.555316963866	20.952204324488015
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	22.0	1785.0	178.49999999999997	83325.55316963869	209.52204324488022	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	8332.555316963868	20.95220432448802
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	22.0	1785.0	178.49999999999994	83325.55316963869	209.52204324488022	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	8332.555316963866	20.952204324488015
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	22.0	1785.0	178.49999999999994	83325.55316963869	209.52204324488022	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	8332.555316963866	20.952204324488015
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	19.0	1360.0	25.660377358490564	63486.13574829615	159.63584247228968	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1197.8516178923799	3.0119970277790507
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	19.0	1360.0	25.660377358490564	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1197.8516178923799	3.0119970277790507
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	19.0	1360.0	25.660377358490564	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1197.8516178923799	3.0119970277790507
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	19.0	1360.0	25.660377358490564	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1197.8516178923799	3.0119970277790507
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1197.8516178923799	3.01199702777905
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	19.0	1360.0	25.66037735849056	63486.13574829615	159.63584247228968	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1197.8516178923799	3.01199702777905
