name	unique reads 32152356_EXO_S21 32152356_EXO_S21	32152356_EXO_S21	32152356_EXO_S21 (mult. map. adj.)	32152356_EXO_S2132152356_EXO_S21(lib)	32152356_EXO_S2132152356_EXO_S21(total)	coordinateString 32152356_EXO_S21 32152356_EXO_S21	32152356_EXO_S21 (lib)	32152356_EXO_S21 (total)
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	34.0	2916.0	78.724039829303	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	3865.8436372668925	12.092465104890914
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	34.0	2916.0	78.724039829303	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	3865.8436372668925	12.092465104890914
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	34.0	2916.0	78.724039829303	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	3865.8436372668925	12.092465104890914
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	34.0	2916.0	78.724039829303	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	3865.8436372668925	12.092465104890914
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	34.0	2916.0	78.72403982930298	143193.87153800824	447.9143641804911	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	3865.8436372668916	12.09246510489091
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	33.0	2794.0	75.51351351351352	137202.9070909448	429.17446279845404	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	3708.1866781336435	11.599309805363623
Homo_sapiens_chr6.trna147-SerAGA:tRNA	44.0	2310.0	84.09523809523803	113435.47436652918	354.8292802664384	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	4129.603127835299	12.9175120377351
Homo_sapiens_chr6.trna148-SerTGA:tRNA	44.0	2310.0	84.09523809523803	113435.47436652918	354.8292802664384	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	4129.603127835299	12.9175120377351
Homo_sapiens_chr6.trna51-SerTGA:tRNA	44.0	2310.0	84.09523809523813	113435.47436652918	354.8292802664384	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	4129.603127835304	12.917512037735115
Homo_sapiens_chr6.trna145-SerAGA:tRNA	41.0	2236.0	72.76190476190477	109801.61068552347	343.4624548379897	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	3573.0654469605565	11.176646882026755
Homo_sapiens_chr17.trna35-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna47-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna44-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna44-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr8.trna11-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr8.trna11-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna44-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna5-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna5-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna47-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr17.trna35-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr8.trna11-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna47-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna172-SerTGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr8.trna11-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna5-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna46-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna47-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr8.trna11-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna5-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna44-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr8.trna11-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna46-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna5-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna47-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna5-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna44-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna44-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna46-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr17.trna35-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr17.trna35-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr6.trna47-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna46-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr17.trna35-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna46-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna46-SerAGA:tRNA	40.0	2216.0	52.76190476190481	108819.48536633274	340.3903398573279	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	2590.9401277698294	8.104531901364957
Homo_sapiens_chr17.trna35-SerAGA:tRNA	40.0	2216.0	52.7619047619048	108819.48536633274	340.3903398573279	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	2590.9401277698294	8.104531901364956
Homo_sapiens_chr6.trna50-SerAGA:tRNA	39.0	2215.0	52.73809523809528	108770.3791003732	340.2367341082948	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	2589.770930961269	8.100874621626074
Homo_sapiens_chr14.trna13-LysCTT:tRNA	29.0	1484.0	242.19926075268813	72873.69868395207	227.95093156510586	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	11893.501313724619	37.20319886317739
Homo_sapiens_chr14.trna13-LysCTT:tRNA	29.0	1484.0	242.19926075268813	72873.69868395207	227.95093156510586	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	11893.501313724619	37.20319886317739
Homo_sapiens_chr15.trna2-LysCTT:tRNA	29.0	1484.0	242.19926075268813	72873.69868395207	227.95093156510586	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	11893.501313724619	37.20319886317739
Homo_sapiens_chr15.trna2-LysCTT:tRNA	29.0	1484.0	242.19926075268813	72873.69868395207	227.95093156510586	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	11893.501313724619	37.20319886317739
Homo_sapiens_chr16.trna10-LysCTT:tRNA	27.0	1446.0	235.19926075268813	71007.66057748969	222.11391310184845	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	11549.757452007863	36.12795861994576
Homo_sapiens_chr18.trna4-LysCTT:tRNA	27.0	1441.0	240.83333333333331	70762.129247692	221.345884356683	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	11826.425718588358	36.99338455880255
Homo_sapiens_chr5.trna11-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	6:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,26556546,26556618,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr6.trna13-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	16:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,3175691,3175763,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr5.trna9-LysCTT:tRNA	24.0	1431.0	50.93612446368981	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181221979,181222051,-	2501.282874862002	7.824081551087783
Homo_sapiens_chr6.trna13-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	1:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,146039401,146039473,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr1.trna119-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr5.trna9-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	1:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,146039401,146039473,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr1.trna119-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181207755,181207827,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr1.trna119-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	6:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,26556546,26556618,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr16.trna7-LysCTT:tRNA	24.0	1431.0	50.93612446368981	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	2501.282874862002	7.824081551087783
Homo_sapiens_chr5.trna9-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	6:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,26556546,26556618,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr1.trna119-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	1:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,146039401,146039473,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr5.trna11-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	16:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,3175691,3175763,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr16.trna7-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181207755,181207827,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr5.trna9-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,181207755,181207827,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr16.trna7-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	16:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,3175691,3175763,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr5.trna11-LysCTT:tRNA	24.0	1431.0	50.93612446368981	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181221979,181222051,-	2501.282874862002	7.824081551087783
Homo_sapiens_chr1.trna119-LysCTT:tRNA	24.0	1431.0	50.93612446368981	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,181221979,181222051,-	2501.282874862002	7.824081551087783
Homo_sapiens_chr6.trna13-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181207755,181207827,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr6.trna13-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	6:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,26556546,26556618,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr16.trna7-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	6:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,26556546,26556618,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr16.trna7-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr6.trna13-LysCTT:tRNA	24.0	1431.0	50.93612446368981	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr6.trna13-LysCTT:tRNA,181221979,181222051,-	2501.282874862002	7.824081551087783
Homo_sapiens_chr5.trna11-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	1:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,146039401,146039473,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr5.trna11-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	5:hsa;Homo_sapiens_chr5.trna11-LysCTT:tRNA,181207755,181207827,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr5.trna9-LysCTT:tRNA	24.0	1431.0	50.9361244636898	70271.06658809664	219.8098268663521	16:hsa;Homo_sapiens_chr5.trna9-LysCTT:tRNA,3175691,3175763,+	2501.282874862002	7.824081551087782
Homo_sapiens_chr19.trna6-LysCTT:tRNA	23.0	1409.0	50.22644704433497	69190.72873698684	216.4305003876241	19:hsa;Homo_sapiens_chr19.trna6-LysCTT:tRNA,51922143,51922215,-	2466.433266761686	7.7150710195159125
