name	unique reads 32152197_EXO_S12 32152197_EXO_S12	32152197_EXO_S12	32152197_EXO_S12 (mult. map. adj.)	32152197_EXO_S1232152197_EXO_S12(lib)	32152197_EXO_S1232152197_EXO_S12(total)	coordinateString 32152197_EXO_S12 32152197_EXO_S12	32152197_EXO_S12 (lib)	32152197_EXO_S12 (total)
Homo_sapiens_chr6.trna46-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna5-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna46-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr17.trna35-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr17.trna35-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna47-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr8.trna11-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna44-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna5-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna5-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna172-SerTGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna46-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna44-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna44-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna44-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna44-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr8.trna11-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna5-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna147-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna47-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna51-SerTGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr17.trna35-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna47-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr17.trna35-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna47-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr17.trna35-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna46-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna46-SerAGA:tRNA	34.0	1682.0	40.047619047619065	101227.73230621089	149.96973856761602	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	2410.1841025288318	3.5707080611337165
Homo_sapiens_chr6.trna50-SerAGA:tRNA	30.0	1633.0	38.880952380952394	98278.7674530573	145.6008222835416	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	2339.9706536442222	3.4666862448462297
Homo_sapiens_chr15.trna3-CysGCA:tRNA	14.0	1494.0	498.66666666666663	89913.336543091	133.2073658858611	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	30011.234151821536	44.46189633316559
Homo_sapiens_chr12.trna5-AspGTC:tRNA	20.0	1109.0	951.7032520325204	66742.89841116997	98.88016651099059	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	57276.31511991577	84.85534357982584
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	19.0	879.0	16.58421955403087	52900.818488204146	78.37300844288615	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	998.0873588126427	1.4786748340463467
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	19.0	879.0	16.584219554030867	52900.818488204146	78.37300844288615	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	998.0873588126425	1.4786748340463465
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	14.0	780.0	14.716981132075473	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	885.7114306737767	1.3121889493947065
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	14.0	780.0	14.716981132075473	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	885.7114306737767	1.3121889493947065
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	14.0	780.0	14.716981132075473	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	885.7114306737767	1.3121889493947065
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	14.0	780.0	14.716981132075473	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	885.7114306737767	1.3121889493947065
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	885.7114306737766	1.3121889493947063
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	14.0	780.0	14.716981132075471	46942.70582571016	69.54601431791944	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	885.7114306737766	1.3121889493947063
