name	unique reads 32161242_EXO_S7 32161242_EXO_S7	32161242_EXO_S7	32161242_EXO_S7 (mult. map. adj.)	32161242_EXO_S732161242_EXO_S7(lib)	32161242_EXO_S732161242_EXO_S7(total)	coordinateString 32161242_EXO_S7 32161242_EXO_S7	32161242_EXO_S7 (lib)	32161242_EXO_S7 (total)
Homo_sapiens_chr6.trna46-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr17.trna35-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna172-SerTGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna172-SerTGA:tRNA,26312596,26312677,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr8.trna11-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna47-SerAGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr6.trna46-SerAGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr6.trna46-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna47-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna44-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna47-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna47-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna5-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna46-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr17.trna35-SerAGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr6.trna44-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr17.trna35-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna147-SerAGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr6.trna145-SerAGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr6.trna46-SerAGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr6.trna5-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna44-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna44-SerAGA:tRNA	29.0	1855.0	44.16666666666669	93976.39191448402	124.48670206876095	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	2237.5331408210495	2.9639690968752626
Homo_sapiens_chr8.trna11-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna46-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna44-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr8.trna11-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna51-SerTGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr6.trna47-SerAGA:tRNA	29.0	1855.0	44.16666666666671	93976.39191448402	124.48670206876095	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	2237.53314082105	2.9639690968752634
Homo_sapiens_chr1.trna127-CysGCA:tRNA	24.0	1745.0	660.1428571428572	88403.6678656467	117.10474129918484	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	33443.581596983495	44.30135157949514
Homo_sapiens_chr1.trna126-CysGCA:tRNA	24.0	1745.0	660.1428571428572	88403.6678656467	117.10474129918484	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	33443.581596983495	44.30135157949514
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161471123,161471205,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161463742,161463824,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161448951,161449033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	23.0	1572.0	29.66037735849056	79639.29277065708	105.49493027066966	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1502.6281654840955	1.9904703824654648
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	32.0	1501.0	28.105638875450182	76042.35270277117	100.73021013757962	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	1423.863360628714	1.8861338507495162
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	32.0	1501.0	28.105638875450182	76042.35270277117	100.73021013757962	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	1423.863360628714	1.8861338507495162
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	32.0	1501.0	28.105638875450186	76042.35270277117	100.73021013757962	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	1423.863360628714	1.8861338507495164
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	32.0	1501.0	28.105638875450186	76042.35270277117	100.73021013757962	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	1423.863360628714	1.8861338507495164
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	32.0	1501.0	28.105638875450182	76042.35270277117	100.73021013757962	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	1423.863360628714	1.8861338507495162
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	32.0	1501.0	28.105638875450182	76042.35270277117	100.73021013757962	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	1423.863360628714	1.8861338507495162
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	32.0	1501.0	28.105638875450186	76042.35270277117	100.73021013757962	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	1423.863360628714	1.8861338507495164
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	32.0	1501.0	28.105638875450186	76042.35270277117	100.73021013757962	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	1423.863360628714	1.8861338507495164
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	32.0	1501.0	28.105638875450186	76042.35270277117	100.73021013757962	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	1423.863360628714	1.8861338507495164
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	32.0	1501.0	28.105638875450182	76042.35270277117	100.73021013757962	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	1423.863360628714	1.8861338507495162
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	32.0	1501.0	28.105638875450182	76042.35270277117	100.73021013757962	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	1423.863360628714	1.8861338507495162
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	32.0	1501.0	28.105638875450182	76042.35270277117	100.73021013757962	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	1423.863360628714	1.8861338507495162
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	32.0	1501.0	28.105638875450186	76042.35270277117	100.73021013757962	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	1423.863360628714	1.8861338507495164
