name	unique reads 32160074_EXO_S17 32160074_EXO_S17	32160074_EXO_S17	32160074_EXO_S17 (mult. map. adj.)	32160074_EXO_S1732160074_EXO_S17(lib)	32160074_EXO_S1732160074_EXO_S17(total)	coordinateString 32160074_EXO_S17 32160074_EXO_S17	32160074_EXO_S17 (lib)	32160074_EXO_S17 (total)
Homo_sapiens_chr1.trna127-LysCTT:tRNA	13.0	666.0	23.784482758620687	73428.88643880926	86.94795068510678	1:hsa;Homo_sapiens_chr1.trna127-LysCTT:tRNA,54957869,54957941,-	2622.3244496825455	3.1051231741251106
Homo_sapiens_chr16.trna7-LysCTT:tRNA	13.0	666.0	23.784482758620694	73428.88643880926	86.94795068510678	1:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,146039401,146039473,+	2622.3244496825464	3.1051231741251115
Homo_sapiens_chr1.trna119-LysCTT:tRNA	13.0	666.0	23.784482758620694	73428.88643880926	86.94795068510678	16:hsa;Homo_sapiens_chr1.trna119-LysCTT:tRNA,3175691,3175763,+	2622.3244496825464	3.1051231741251115
Homo_sapiens_chr16.trna7-LysCTT:tRNA	13.0	666.0	23.784482758620687	73428.88643880926	86.94795068510678	5:hsa;Homo_sapiens_chr16.trna7-LysCTT:tRNA,181221979,181222051,-	2622.3244496825455	3.1051231741251106
Homo_sapiens_chr16.trna10-LysCTT:tRNA	13.0	653.0	108.9	71995.58985667034	85.25076846452662	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	12006.615214994488	14.217164909321514
Homo_sapiens_chr5.trna15-ValAAC:tRNA	5.0	590.0	590.0	65049.61411245866	77.02596231863814	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	65049.61411245866	77.02596231863814
Homo_sapiens_chr13.trna3-GluTTC:tRNA	19.0	540.0	94.175	59536.93495038589	70.49833839332982	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	10383.131201764058	12.294779663318213
Homo_sapiens_chr15.trna11-GluTTC:tRNA	19.0	540.0	94.175	59536.93495038589	70.49833839332982	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	10383.131201764058	12.294779663318213
Homo_sapiens_chr15.trna11-GluTTC:tRNA	19.0	540.0	94.175	59536.93495038589	70.49833839332982	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	10383.131201764058	12.294779663318213
Homo_sapiens_chr13.trna3-GluTTC:tRNA	19.0	540.0	94.175	59536.93495038589	70.49833839332982	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	10383.131201764058	12.294779663318213
Homo_sapiens_chr12.trna5-AspGTC:tRNA	14.0	524.0	404.9836065573771	57772.8776185226	68.40949873723116	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	44650.89377699857	52.87161359043169
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	10.0	368.0	74.6	40573.31863285557	48.04331209026921	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	8224.917309812568	9.739214896560007
Homo_sapiens_chr2.trna20-GluTTC:tRNA	11.0	331.0	41.925	36493.93605292172	43.21287038554105	2:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,130337128,130337199,-	4622.381477398015	5.473412661371023
Homo_sapiens_chr2.trna20-GluTTC:tRNA	11.0	331.0	41.925	36493.93605292172	43.21287038554105	13:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,41060738,41060809,-	4622.381477398015	5.473412661371023
Homo_sapiens_chr13.trna5-GluTTC:tRNA	11.0	331.0	41.925	36493.93605292172	43.21287038554105	2:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,130337128,130337199,-	4622.381477398015	5.473412661371023
Homo_sapiens_chr13.trna5-GluTTC:tRNA	11.0	331.0	41.925	36493.93605292172	43.21287038554105	13:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,41060738,41060809,-	4622.381477398015	5.473412661371023
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	9.0	326.0	32.6	35942.66813671444	42.56010799301022	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	3594.2668136714447	4.2560107993010226
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	9.0	326.0	32.6	35942.66813671444	42.56010799301022	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	3594.2668136714447	4.2560107993010226
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	9.0	326.0	32.6	35942.66813671444	42.56010799301022	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	3594.2668136714447	4.2560107993010226
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	9.0	326.0	32.6	35942.66813671444	42.56010799301022	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	3594.2668136714447	4.2560107993010226
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	9.0	326.0	32.599999999999994	35942.66813671444	42.56010799301022	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	3594.2668136714437	4.256010799301022
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	9.0	326.0	32.599999999999994	35942.66813671444	42.56010799301022	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	3594.2668136714437	4.256010799301022
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	9.0	326.0	32.599999999999994	35942.66813671444	42.56010799301022	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	3594.2668136714437	4.256010799301022
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	9.0	326.0	32.6	35942.66813671444	42.56010799301022	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	3594.2668136714447	4.2560107993010226
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	9.0	326.0	32.599999999999994	35942.66813671444	42.56010799301022	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	3594.2668136714437	4.256010799301022
Homo_sapiens_chr9.trna7-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	6:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,27158127,27158198,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna8-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148281365,148281436,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr9.trna7-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	9:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,14433940,14434011,-	438.17582608020126	0.5188488068544523
Homo_sapiens_chr1.trna16-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	6:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,27158127,27158198,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna1-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,147073225,147073296,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr1.trna111-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45201151,45201222,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna8-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,146038044,146038115,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr6.trna33-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,148302734,148302805,-	438.17582608020126	0.5188488068544523
Homo_sapiens_chr1.trna16-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,146038044,146038115,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna1-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,148302734,148302805,-	438.17582608020126	0.5188488068544523
Homo_sapiens_chr9.trna7-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148281365,148281436,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr9.trna7-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr9.trna7-HisGTG:tRNA,148302734,148302805,-	438.17582608020126	0.5188488068544523
Homo_sapiens_chr1.trna118-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	15:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,45201151,45201222,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna9-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,146038044,146038115,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr1.trna118-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148302734,148302805,-	438.17582608020126	0.5188488068544523
Homo_sapiens_chr1.trna118-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148281365,148281436,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna8-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	6:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,27158127,27158198,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna9-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	15:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,45200413,45200484,-	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna9-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	6:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,27158127,27158198,+	438.17582608020126	0.5188488068544523
Homo_sapiens_chr15.trna1-HisGTG:tRNA	11.0	322.0	3.9742547425474255	35501.653803748624	42.037898078985556	6:hsa;Homo_sapiens_chr15.trna1-HisGTG:tRNA,27158127,27158198,+	438.17582608020126	0.5188488068544523
