name	unique reads 32150225_EXO_S2 32150225_EXO_S2	32150225_EXO_S2	32150225_EXO_S2 (mult. map. adj.)	32150225_EXO_S232150225_EXO_S2(lib)	32150225_EXO_S232150225_EXO_S2(total)	coordinateString 32150225_EXO_S2 32150225_EXO_S2	32150225_EXO_S2 (lib)	32150225_EXO_S2 (total)
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	43.0	2573.0	48.63186681831169	165253.69299935774	209.27451285318023	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	3123.4339639249642	3.95546453072014
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	43.0	2573.0	48.63186681831169	165253.69299935774	209.27451285318023	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	3123.4339639249642	3.95546453072014
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	43.0	2573.0	48.63186681831169	165253.69299935774	209.27451285318023	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	3123.4339639249642	3.95546453072014
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	43.0	2573.0	48.63186681831169	165253.69299935774	209.27451285318023	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	3123.4339639249642	3.95546453072014
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	43.0	2573.0	48.631866818311686	165253.69299935774	209.27451285318023	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	3123.433963924964	3.955464530720139
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	39.0	2334.0	44.035712972157846	149903.66088631985	189.83548892317242	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	2828.2410386742354	3.581637147450759
Homo_sapiens_chr1.trna127-CysGCA:tRNA	19.0	1901.0	870.6666666666667	122093.77007064868	154.61750833031311	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	55919.503318347255	70.81552371712745
Homo_sapiens_chr1.trna126-CysGCA:tRNA	19.0	1901.0	870.6666666666667	122093.77007064868	154.61750833031311	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	55919.503318347255	70.81552371712745
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	18.0	1569.0	185.7	100770.71290944122	127.61434538151566	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	11926.782273603081	15.103877589131585
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	9614.643545279383	12.17582377540656
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	9614.643545279383	12.17582377540656
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	9614.643545279383	12.17582377540656
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	9614.643545279383	12.17582377540656
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	9614.643545279383	12.17582377540656
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	9614.643545279383	12.17582377540656
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	9614.643545279383	12.17582377540656
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	9614.643545279383	12.17582377540656
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	17.0	1497.0	149.7	96146.43545279383	121.7582377540656	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	9614.643545279383	12.17582377540656
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161463742,161463824,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161448951,161449033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161471123,161471205,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161456332,161456414,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161471123,161471205,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161471123,161471205,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161448951,161449033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1063.9715951091237	1.3473958325212638
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	878.0	16.566037735849054	56390.494540783555	71.41197912362699	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	1063.9715951091237	1.3473958325212638
