name	unique reads 32160668_EXO_S16 32160668_EXO_S16	32160668_EXO_S16	32160668_EXO_S16 (mult. map. adj.)	32160668_EXO_S1632160668_EXO_S16(lib)	32160668_EXO_S1632160668_EXO_S16(total)	coordinateString 32160668_EXO_S16 32160668_EXO_S16	32160668_EXO_S16 (lib)	32160668_EXO_S16 (total)
Homo_sapiens_chr8.trna11-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna47-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna46-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr17.trna35-SerAGA:tRNA	99.0	7367.0	175.41289198606253	127651.09509287497	436.5121852788325	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	3039.452661250044	10.393628995101935
Homo_sapiens_chr6.trna46-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna5-SerAGA:tRNA	99.0	7367.0	175.41289198606253	127651.09509287497	436.5121852788325	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	3039.452661250044	10.393628995101935
Homo_sapiens_chr8.trna11-SerAGA:tRNA	99.0	7367.0	175.41289198606253	127651.09509287497	436.5121852788325	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	3039.452661250044	10.393628995101935
Homo_sapiens_chr6.trna44-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna5-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr17.trna35-SerAGA:tRNA	99.0	7367.0	175.41289198606253	127651.09509287497	436.5121852788325	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	3039.452661250044	10.393628995101935
Homo_sapiens_chr6.trna47-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna47-SerAGA:tRNA	99.0	7367.0	175.41289198606253	127651.09509287497	436.5121852788325	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	3039.452661250044	10.393628995101935
Homo_sapiens_chr6.trna51-SerTGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna51-SerTGA:tRNA,27545689,27545770,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna47-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna5-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr17.trna35-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr8.trna11-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna44-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna46-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr17.trna35-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna44-SerAGA:tRNA	99.0	7367.0	175.41289198606253	127651.09509287497	436.5121852788325	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	3039.452661250044	10.393628995101935
Homo_sapiens_chr6.trna148-SerTGA:tRNA	99.0	7367.0	175.41289198606253	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	3039.452661250044	10.393628995101935
Homo_sapiens_chr17.trna35-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr17.trna35-SerAGA:tRNA	99.0	7367.0	175.41289198606233	127651.09509287497	436.5121852788325	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	3039.4526612500404	10.393628995101922
Homo_sapiens_chr6.trna145-SerAGA:tRNA	98.0	7353.0	175.07142857142838	127408.51122816745	435.68265214541265	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	3033.535981623031	10.373396479652671
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	65.0	5807.0	156.8712660028451	100620.32159689492	344.0784932691978	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	2718.17414060932	9.294993773633626
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	64.0	5703.0	155.10810810810824	98818.27003049626	337.91624713522214	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	2687.6231651668327	9.19052249555256
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161448951,161449033,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161441533,161441615,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	73.0	5314.0	100.26415094339625	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161530342,161530424,-	1737.3189448190367	5.940888235839365
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161471123,161471205,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	73.0	5314.0	100.26415094339625	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	1737.3189448190367	5.940888235839365
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161448951,161449033,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161441533,161441615,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161463742,161463824,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	6:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,26521208,26521290,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161441533,161441615,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	73.0	5314.0	100.26415094339625	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	1737.3189448190367	5.940888235839365
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	73.0	5314.0	100.26415094339625	92077.90407540892	314.8670764994863	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	1737.3189448190367	5.940888235839365
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161463742,161463824,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161471123,161471205,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	73.0	5314.0	100.26415094339625	92077.90407540892	314.8670764994863	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	1737.3189448190367	5.940888235839365
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57299951,57300033,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	73.0	5314.0	100.26415094339625	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	1737.3189448190367	5.940888235839365
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	6:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,26521208,26521290,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161441533,161441615,+	1737.3189448190371	5.940888235839367
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	73.0	5314.0	100.26415094339625	92077.90407540892	314.8670764994863	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	1737.3189448190367	5.940888235839365
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	73.0	5314.0	100.26415094339627	92077.90407540892	314.8670764994863	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	1737.3189448190371	5.940888235839367
